lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,79,80,22000000000.0,7685000000.0,22000000000.0,7685000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27575000000.0,27575000000.0,27575000074.9,74.9000015258789,74.9000015258789,-132.0969706029664,-106.23716074798405,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,22000000000.0,7685000000.0,22000000000.0,7685000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28630000000.0,28630000000.0,28630000000.0,0.0,0.0,-87.76064021151063,-61.90083035652829,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,22000000000.0,7685000000.0,22000000000.0,7685000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30740000000.0,30740000000.0,30739999740.3,-259.70000076293945,-259.70000076293945,-130.81936504258803,-104.95955518760569,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29700000000.0,29700000000.0,29700000000.0,0.0,0.0,-25.819754475176158,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27500000000.0,27500000000.0,27500000000.0,0.0,0.0,-106.9555398195353,-81.13578534435915,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28600000000.0,28600000000.0,28600000000.0,0.0,0.0,-87.20099687538274,-61.38124240020659,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30800000000.0,30800000000.0,30800000072.9,72.9000015258789,72.9000015258789,-130.93357282130353,-105.11381834612737,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29715000000.0,29715000000.0,29715000000.0,0.0,0.0,-25.721009053680216,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27425000000.0,27425000000.0,27425000473.5,473.5,473.5,-132.23895334135736,-106.51794428767714,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28570000000.0,28570000000.0,28570000000.0,0.0,0.0,-87.23115146873049,-61.51014241505027,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30860000000.0,30860000000.0,30859999575.4,-424.5999984741211,-424.5999984741211,-131.3959966728703,-105.67498761919008,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29730000000.0,29730000000.0,29730000000.0,0.0,0.0,-25.640776020772485,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27350000000.0,27350000000.0,27350000335.7,335.70000076293945,335.70000076293945,-132.0392722861874,-106.39849626541493,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28540000000.0,28540000000.0,28540000000.0,0.0,0.0,-87.99052469068658,-62.3497486699141,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30920000000.0,30920000000.0,30920000234.8,234.79999923706055,234.79999923706055,-131.21289307972577,-105.5721170589533,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29745000000.0,29745000000.0,29745000000.0,0.0,0.0,-25.553505892905747,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27275000000.0,27275000000.0,27274999846.2,-153.79999923706055,-153.79999923706055,-131.49486458244218,-105.94135868953643,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28510000000.0,28510000000.0,28510000000.0,0.0,0.0,-89.49822206626533,-63.94471617335958,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30980000000.0,30980000000.0,30979999692.3,-307.70000076293945,-307.70000076293945,-130.89046326561112,-105.33695737270537,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29760000000.0,29760000000.0,29760000000.0,0.0,0.0,-25.604702308298556,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27200000000.0,27200000000.0,27199999547.5,-452.5,-452.5,-132.02620071586318,-106.42149840756463,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28480000000.0,28480000000.0,28480000000.0,0.0,0.0,-92.29340136408612,-66.68869905578757,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31040000000.0,31040000000.0,31040000414.6,414.5999984741211,414.5999984741211,-131.31494636896144,-105.71024406066289,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34960000000.0,34960000000.0,34959999844.2,-155.8000030517578,-155.8000030517578,-129.45106742106825,-103.84636511276969,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29775000000.0,29775000000.0,29775000000.0,0.0,0.0,-25.512243547856315,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27125000000.0,27125000000.0,27124999770.2,-229.79999923706055,-229.79999923706055,-131.4496681111215,-105.93742456326518,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28450000000.0,28450000000.0,28450000000.0,0.0,0.0,-92.60320539607699,-67.09096184822067,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31100000000.0,31100000000.0,31099999719.3,-280.70000076293945,-280.70000076293945,-132.18277053772493,-106.67052698986862,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34900000000.0,34900000000.0,34900000171.8,171.8000030517578,171.8000030517578,-129.28486534358748,-103.77262179573117,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29790000000.0,29790000000.0,29790000000.0,0.0,0.0,-25.214544540061027,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27050000000.0,27050000000.0,27050000075.9,75.9000015258789,75.9000015258789,-131.50307883569303,-106.288534295632,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28420000000.0,28420000000.0,28420000000.0,0.0,0.0,-89.5922017135389,-64.37765717347787,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31160000000.0,31160000000.0,31159999647.4,-352.5999984741211,-352.5999984741211,-131.60006172254268,-106.38551718248165,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34840000000.0,34840000000.0,34840000091.9,91.9000015258789,91.9000015258789,-129.77652465371568,-104.56198011365466,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29805000000.0,29805000000.0,29805000000.0,0.0,0.0,-24.89730729881345,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26975000000.0,26975000000.0,26974999909.1,-90.9000015258789,-90.9000015258789,-130.9759892467724,-106.07868194795896,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28390000000.0,28390000000.0,28390000000.0,0.0,0.0,-87.81086792003143,-62.91356062121798,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31220000000.0,31220000000.0,31219999773.2,-226.79999923706055,-226.79999923706055,-131.19274077716747,-106.29543347835403,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34780000000.0,34780000000.0,34779999923.1,-76.9000015258789,-76.9000015258789,-130.12729103956156,-105.22998374074811,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29820000000.0,29820000000.0,29820000000.0,0.0,0.0,-24.817557373613592,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26900000000.0,26900000000.0,26900000225.8,225.79999923706055,225.79999923706055,-130.6266223190604,-105.8090649454468,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28360000000.0,28360000000.0,28360000000.0,0.0,0.0,-86.84126559625253,-62.02370822263893,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31280000000.0,31280000000.0,31279999622.4,-377.5999984741211,-377.5999984741211,-131.49468654218813,-106.67712916857454,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34720000000.0,34720000000.0,34719999999.0,-1.0,-1.0,-129.16903680845235,-104.35147943483875,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29835000000.0,29835000000.0,29835000000.0,0.0,0.0,-24.845718713969354,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26825000000.0,26825000000.0,26824999915.1,-84.9000015258789,-84.9000015258789,-131.03700721779248,-106.19128850382313,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28330000000.0,28330000000.0,28330000000.0,0.0,0.0,-86.54212471845595,-61.6964060044866,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31340000000.0,31340000000.0,31340000322.7,322.70000076293945,322.70000076293945,-131.61797690706675,-106.7722581930974,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34660000000.0,34660000000.0,34660000030.0,30.0,30.0,-129.64312985388977,-104.79741113992043,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29850000000.0,29850000000.0,29850000000.0,0.0,0.0,-25.045193082863975,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26750000000.0,26750000000.0,26750000398.6,398.5999984741211,398.5999984741211,-130.63380087878,-105.58860779591602,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28300000000.0,28300000000.0,28300000000.0,0.0,0.0,-87.5035357590065,-62.45834267614252,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31400000000.0,31400000000.0,31399999997.0,-3.0,-3.0,-130.86625247429424,-105.82105939143027,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34600000000.0,34600000000.0,34599999865.1,-134.9000015258789,-134.9000015258789,-128.82015182802465,-103.77495874516067,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29865000000.0,29865000000.0,29865000000.0,0.0,0.0,-25.239197133048904,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26675000000.0,26675000000.0,26674999913.1,-86.9000015258789,-86.9000015258789,-130.2247560281298,-104.9855588950809,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28270000000.0,28270000000.0,28270000000.0,0.0,0.0,-89.45791441850048,-64.21871728545158,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31460000000.0,31460000000.0,31459999661.3,-338.70000076293945,-338.70000076293945,-131.4283951816123,-106.1891980485634,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34540000000.0,34540000000.0,34540000091.9,91.9000015258789,91.9000015258789,-128.96954751673667,-103.73035038368776,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29880000000.0,29880000000.0,29880000000.0,0.0,0.0,-25.539811911429165,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26600000000.0,26600000000.0,26600000235.8,235.79999923706055,235.79999923706055,-130.97022563826846,-105.43041372683929,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28240000000.0,28240000000.0,28240000000.0,0.0,0.0,-91.37369864004171,-65.83388672861254,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31520000000.0,31520000000.0,31520000438.6,438.5999984741211,438.5999984741211,-130.79547186906854,-105.25565995763937,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34480000000.0,34480000000.0,34480000144.9,144.9000015258789,144.9000015258789,-129.0249098907853,-103.48509797935613,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29895000000.0,29895000000.0,29895000000.0,0.0,0.0,-25.65514401304852,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26525000000.0,26525000000.0,26525000367.6,367.5999984741211,367.5999984741211,-130.7211099557985,-105.06596594274998,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28210000000.0,28210000000.0,28210000000.0,0.0,0.0,-90.7786282037825,-65.12348419073399,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31580000000.0,31580000000.0,31579999845.2,-154.79999923706055,-154.79999923706055,-130.6401862691322,-104.98504225608366,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34420000000.0,34420000000.0,34420000290.7,290.6999969482422,290.6999969482422,-130.10075916517098,-104.44561515212246,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29910000000.0,29910000000.0,29910000000.0,0.0,0.0,-25.476251964004227,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26450000000.0,26450000000.0,26449999841.2,-158.79999923706055,-158.79999923706055,-129.66584775858036,-104.18959579457612,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28180000000.0,28180000000.0,28180000000.0,0.0,0.0,-89.15773461687996,-63.68148265287574,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31640000000.0,31640000000.0,31640000333.7,333.70000076293945,333.70000076293945,-131.11171703838775,-105.63546507438352,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34360000000.0,34360000000.0,34359999779.2,-220.8000030517578,-220.8000030517578,-130.44685770746537,-104.97060574346114,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29925000000.0,29925000000.0,29925000000.0,0.0,0.0,-25.131605084561684,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26375000000.0,26375000000.0,26375000469.5,469.5,469.5,-130.42368053145162,-105.29207544688994,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28150000000.0,28150000000.0,28150000000.0,0.0,0.0,-87.58988676966156,-62.45828168509988,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31700000000.0,31700000000.0,31699999928.1,-71.9000015258789,-71.9000015258789,-131.22382050885307,-106.09221542429138,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34300000000.0,34300000000.0,34299999687.3,-312.70000076293945,-312.70000076293945,-130.4679164726045,-105.3363113880428,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29940000000.0,29940000000.0,29940000000.0,0.0,0.0,-24.72491032677182,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26300000000.0,26300000000.0,26299999606.4,-393.5999984741211,-393.5999984741211,-129.7405386469307,-105.01562832015888,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28120000000.0,28120000000.0,28120000000.0,0.0,0.0,-86.09914350964267,-61.37423318287085,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31760000000.0,31760000000.0,31760000231.8,231.79999923706055,231.79999923706055,-131.20359834918472,-106.4786880224129,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34240000000.0,34240000000.0,34240000000.0,0.0,0.0,-130.10647950978867,-105.38156918301685,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29955000000.0,29955000000.0,29955000000.0,0.0,0.0,-24.385392758384956,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26225000000.0,26225000000.0,26225000424.6,424.5999984741211,424.5999984741211,-130.36784054663963,-105.98244778825467,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28090000000.0,28090000000.0,28090000000.0,0.0,0.0,-85.2042040696641,-60.81881131127915,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31820000000.0,31820000000.0,31820000205.8,205.79999923706055,205.79999923706055,-130.84305433003462,-106.45766157164967,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
