lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28385000000.0,28385000000.0,28385000000.0,0.0,0.0,-24.3087226991397,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26075000000.0,26075000000.0,26075000488.5,488.5,488.5,-128.73770872467705,-104.42898602553734,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27230000000.0,27230000000.0,27230000000.0,0.0,0.0,-79.63479440973484,-55.32607171059514,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29540000000.0,29540000000.0,29540000000.0,0.0,0.0,-122.51696518490328,-98.20824248576358,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33460000000.0,33460000000.0,33459999896.1,-103.9000015258789,-103.9000015258789,-131.17125094991817,-106.86252825077847,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,59,60,21000000000.0,7385000000.0,21000000000.0,7385000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34615000000.0,34615000000.0,34615000000.0,0.0,0.0,-55.09267672285567,-30.78395402371597,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28400000000.0,28400000000.0,28400000000.0,0.0,0.0,-24.115026733182464,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26000000000.0,26000000000.0,26000000329.7,329.70000076293945,329.70000076293945,-128.5220331891261,-104.40700645594363,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27200000000.0,27200000000.0,27200000000.0,0.0,0.0,-79.06226016316283,-54.94723342998037,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29600000000.0,29600000000.0,29600000000.0,0.0,0.0,-121.88931080854837,-97.77428407536591,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33400000000.0,33400000000.0,33399999765.2,-234.79999923706055,-234.79999923706055,-130.46580414024194,-106.35077740705948,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,60,61,21000000000.0,7400000000.0,21000000000.0,7400000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34600000000.0,34600000000.0,34600000000.0,0.0,0.0,-55.570936798403416,-31.45591006522095,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28415000000.0,28415000000.0,28415000000.0,0.0,0.0,-24.029168621264464,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25925000000.0,25925000000.0,25924999970.0,-30.0,-30.0,-129.62759124437278,-105.59842262310832,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27170000000.0,27170000000.0,27170000000.0,0.0,0.0,-78.68973414826279,-54.660565526998326,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29660000000.0,29660000000.0,29660000000.0,0.0,0.0,-122.37968397459244,-98.35051535332798,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33340000000.0,33340000000.0,33339999690.3,-309.70000076293945,-309.70000076293945,-130.70232101924694,-106.67315239798248,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,21000000000.0,7415000000.0,21000000000.0,7415000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34585000000.0,34585000000.0,34585000000.0,0.0,0.0,-55.52224218303455,-31.493073561770085,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28430000000.0,28430000000.0,28430000000.0,0.0,0.0,-24.011157602290332,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25850000000.0,25850000000.0,25850000287.7,287.70000076293945,287.70000076293945,-130.08543513169104,-106.07427752940072,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27140000000.0,27140000000.0,27140000000.0,0.0,0.0,-78.61487251741094,-54.60371491512061,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29720000000.0,29720000000.0,29720000000.0,0.0,0.0,-122.33377356891184,-98.3226159666215,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33280000000.0,33280000000.0,33279999543.5,-456.5,-456.5,-131.4041437745385,-107.39298617224819,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,62,63,21000000000.0,7430000000.0,21000000000.0,7430000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34570000000.0,34570000000.0,34570000000.0,0.0,0.0,-55.14986375405303,-31.138706151762698,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28445000000.0,28445000000.0,28445000000.0,0.0,0.0,-23.98856818822,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25775000000.0,25775000000.0,25774999702.3,-297.70000076293945,-297.70000076293945,-130.3320373763327,-106.34346918811269,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27110000000.0,27110000000.0,27110000000.0,0.0,0.0,-78.86860881868918,-54.88004063046918,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29780000000.0,29780000000.0,29780000000.0,0.0,0.0,-123.45294831283086,-99.46438012461086,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33220000000.0,33220000000.0,33219999958.0,-42.0,-42.0,-130.53605111768243,-106.54748292946243,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,63,64,21000000000.0,7445000000.0,21000000000.0,7445000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34555000000.0,34555000000.0,34555000000.0,0.0,0.0,-54.73320517225625,-30.744636984036248,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28460000000.0,28460000000.0,28460000000.0,0.0,0.0,-24.02592973453458,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25700000000.0,25700000000.0,25700000126.9,126.9000015258789,126.9000015258789,-131.93318430316555,-107.90725456863098,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27080000000.0,27080000000.0,27080000000.0,0.0,0.0,-79.4762370144206,-55.450307279886026,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29840000000.0,29840000000.0,29840000001.0,1.0,1.0,-124.88030261574907,-100.85437288121449,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33160000000.0,33160000000.0,33159999675.3,-324.70000076293945,-324.70000076293945,-132.1574432401712,-108.13151350563663,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,64,65,21000000000.0,7460000000.0,21000000000.0,7460000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34540000000.0,34540000000.0,34540000000.0,0.0,0.0,-55.10428299048399,-31.07835325594941,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28475000000.0,28475000000.0,28475000000.0,0.0,0.0,-24.177846057113644,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25625000000.0,25625000000.0,25624999566.4,-433.5999984741211,-433.5999984741211,-131.78355848674522,-107.60571242963158,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27050000000.0,27050000000.0,27050000000.0,0.0,0.0,-80.36319150803362,-56.18534545091998,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29900000000.0,29900000000.0,29900000000.0,0.0,0.0,-126.16323931241212,-101.98539325529848,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33100000000.0,33100000000.0,33100000465.5,465.5,465.5,-131.7875603090697,-107.60971425195606,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,65,66,21000000000.0,7475000000.0,21000000000.0,7475000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34525000000.0,34525000000.0,34525000000.0,0.0,0.0,-55.86445871702231,-31.686612659908665,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28490000000.0,28490000000.0,28490000000.0,0.0,0.0,-24.47291533933032,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25550000000.0,25550000000.0,25550000180.8,180.79999923706055,180.79999923706055,-131.62551550180737,-107.15260016247706,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27020000000.0,27020000000.0,27020000000.0,0.0,0.0,-81.21262444344431,-56.73970910411399,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29960000000.0,29960000000.0,29959999999.0,-1.0,-1.0,-127.47939684978812,-103.0064815104578,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33040000000.0,33040000000.0,33039999843.2,-156.79999923706055,-156.79999923706055,-131.73831384414228,-107.26539850481197,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,66,67,21000000000.0,7490000000.0,21000000000.0,7490000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34510000000.0,34510000000.0,34510000000.0,0.0,0.0,-56.34425932917091,-31.87134398984059,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28505000000.0,28505000000.0,28505000000.0,0.0,0.0,-24.698672944144345,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25475000000.0,25475000000.0,25475000346.7,346.70000076293945,346.70000076293945,-131.03876774956228,-106.34009480541793,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26990000000.0,26990000000.0,26990000000.0,0.0,0.0,-81.66695395916776,-56.96828101502341,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30020000000.0,30020000000.0,30019999999.0,-1.0,-1.0,-128.5584247532402,-103.85975180909584,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32980000000.0,32980000000.0,32980000185.8,185.79999923706055,185.79999923706055,-131.66558727589435,-106.96691433175,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34495000000.0,34495000000.0,34495000000.0,0.0,0.0,-57.09575839497069,-32.39708545082634,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28520000000.0,28520000000.0,28520000000.0,0.0,0.0,-24.894213165930626,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25400000000.0,25400000000.0,25399999803.2,-196.79999923706055,-196.79999923706055,-130.69964502079503,-105.80543185486441,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26960000000.0,26960000000.0,26960000000.0,0.0,0.0,-81.82392633534951,-56.92971316941889,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30080000000.0,30080000000.0,30079999999.0,-1.0,-1.0,-127.36777815593976,-102.47356499000914,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32920000000.0,32920000000.0,32919999566.4,-433.5999984741211,-433.5999984741211,-131.61097092054237,-106.71675775461175,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34480000000.0,34480000000.0,34480000000.0,0.0,0.0,-57.939190740325316,-33.04497757439469,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28535000000.0,28535000000.0,28535000000.0,0.0,0.0,-25.175215159598405,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25325000000.0,25325000000.0,25325000285.7,285.70000076293945,285.70000076293945,-130.65408965959057,-105.47887449999216,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26930000000.0,26930000000.0,26930000000.0,0.0,0.0,-82.00953603304207,-56.83432087344366,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30140000000.0,30140000000.0,30140000002.0,2.0,2.0,-125.78201011633212,-100.60679495673371,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32860000000.0,32860000000.0,32860000272.7,272.70000076293945,272.70000076293945,-131.7194646929619,-106.5442495333635,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,21000000000.0,7535000000.0,21000000000.0,7535000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34465000000.0,34465000000.0,34465000000.0,0.0,0.0,-57.92309408791049,-32.74787892831209,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28550000000.0,28550000000.0,28550000000.0,0.0,0.0,-25.233296517179653,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25250000000.0,25250000000.0,25250000388.6,388.5999984741211,388.5999984741211,-130.33113340494435,-105.0978368877647,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26900000000.0,26900000000.0,26900000000.0,0.0,0.0,-81.81324913188801,-56.57995261470836,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30200000000.0,30200000000.0,30199999999.0,-1.0,-1.0,-124.12516893935718,-98.89187242217753,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32800000000.0,32800000000.0,32799999773.2,-226.79999923706055,-226.79999923706055,-131.12469923833538,-105.89140272115573,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,70,71,21000000000.0,7550000000.0,21000000000.0,7550000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34450000000.0,34450000000.0,34450000000.0,0.0,0.0,-56.992763236366315,-31.759466719186662,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28565000000.0,28565000000.0,28565000000.0,0.0,0.0,-25.210713658897546,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25175000000.0,25175000000.0,25174999713.3,-286.70000076293945,-286.70000076293945,-129.7169286700386,-104.50621501114107,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26870000000.0,26870000000.0,26870000000.0,0.0,0.0,-81.32826446690933,-56.117550808011785,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30260000000.0,30260000000.0,30260000000.0,0.0,0.0,-122.75349163128388,-97.54277797238633,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32740000000.0,32740000000.0,32739999543.5,-456.5,-456.5,-131.2876786756013,-106.07696501670377,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34435000000.0,34435000000.0,34435000000.0,0.0,0.0,-55.813742023340296,-30.60302836444275,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28580000000.0,28580000000.0,28580000000.0,0.0,0.0,-24.989015387514005,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25100000000.0,25100000000.0,25100000217.8,217.79999923706055,217.79999923706055,-129.7911524798062,-104.80213709229218,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26840000000.0,26840000000.0,26840000000.0,0.0,0.0,-80.6003737803124,-55.611358392798394,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30320000000.0,30320000000.0,30320000000.0,0.0,0.0,-122.9118070679769,-97.9227916804629,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32680000000.0,32680000000.0,32679999931.1,-68.9000015258789,-68.9000015258789,-131.2748987006742,-106.28588331316021,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34420000000.0,34420000000.0,34420000000.0,0.0,0.0,-55.390389716984025,-30.40137432947002,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,21000000000.0,7595000000.0,21000000000.0,7595000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28595000000.0,28595000000.0,28595000000.0,0.0,0.0,-24.596135673840344,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,21000000000.0,7595000000.0,21000000000.0,7595000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25025000000.0,25025000000.0,25025000187.8,187.79999923706055,187.79999923706055,-129.57009412469733,-104.973958450857,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,21000000000.0,7595000000.0,21000000000.0,7595000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26810000000.0,26810000000.0,26810000000.0,0.0,0.0,-80.47652376436963,-55.88038809052929,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,21000000000.0,7595000000.0,21000000000.0,7595000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30380000000.0,30380000000.0,30380000000.0,0.0,0.0,-122.39787546013231,-97.80173978629196,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,73,74,21000000000.0,7595000000.0,21000000000.0,7595000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32620000000.0,32620000000.0,32619999804.2,-195.79999923706055,-195.79999923706055,-132.2800183722739,-107.68388269843356,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
