lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,76,77,23000000000.0,7640000000.0,23000000000.0,7640000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30560000000.0,30560000000.0,30559999796.2,-203.79999923706055,-203.79999923706055,-132.60644616590832,-107.68643497298378,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,23000000000.0,7640000000.0,23000000000.0,7640000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30720000000.0,30720000000.0,30720000000.0,0.0,0.0,-83.69933820370346,-58.779327010778914,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,76,77,23000000000.0,7640000000.0,23000000000.0,7640000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30800000000.0,30800000000.0,30800000246.8,246.79999923706055,246.79999923706055,-131.5238047835923,-106.60379359066776,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,23000000000.0,7655000000.0,23000000000.0,7655000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30655000000.0,30655000000.0,30655000000.0,0.0,0.0,-25.278470506454305,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,23000000000.0,7655000000.0,23000000000.0,7655000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30620000000.0,30620000000.0,30620000256.7,256.70000076293945,256.70000076293945,-131.18320494563085,-105.90473443917654,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,23000000000.0,7655000000.0,23000000000.0,7655000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30690000000.0,30690000000.0,30690000000.0,0.0,0.0,-84.19798526761676,-58.91951476116245,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,23000000000.0,7655000000.0,23000000000.0,7655000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30725000000.0,30725000000.0,30724999849.2,-150.79999923706055,-150.79999923706055,-131.494329766456,-106.21585926000168,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30670000000.0,30670000000.0,30670000000.0,0.0,0.0,-25.54677164542329,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30650000000.0,30650000000.0,30650000212.8,212.79999923706055,212.79999923706055,-131.45446996789846,-105.90769832247517,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30660000000.0,30660000000.0,30660000000.0,0.0,0.0,-84.80834028712644,-59.26156864170315,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30680000000.0,30680000000.0,30680000134.9,134.9000015258789,134.9000015258789,-131.07729103605027,-105.53051939062698,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30685000000.0,30685000000.0,30685000000.0,0.0,0.0,-25.753915777718497,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30575000000.0,30575000000.0,30574999553.4,-446.5999984741211,-446.5999984741211,-132.2293601824239,-106.4754444047054,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30630000000.0,30630000000.0,30630000000.0,0.0,0.0,-84.645967440335,-58.8920516626165,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30740000000.0,30740000000.0,30739999776.2,-223.79999923706055,-223.79999923706055,-131.5828459054501,-105.82893012773161,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30700000000.0,30700000000.0,30700000000.0,0.0,0.0,-25.873831678819524,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30500000000.0,30500000000.0,30499999769.2,-230.79999923706055,-230.79999923706055,-132.68451665366769,-106.81068497484816,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30600000000.0,30600000000.0,30600000000.0,0.0,0.0,-84.53316507360485,-58.65933339478532,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30800000000.0,30800000000.0,30799999747.3,-252.70000076293945,-252.70000076293945,-130.19313929001265,-104.31930761119312,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30715000000.0,30715000000.0,30715000000.0,0.0,0.0,-25.683952053909774,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30425000000.0,30425000000.0,30424999628.4,-371.5999984741211,-371.5999984741211,-132.46765431649933,-106.78370226258956,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30570000000.0,30570000000.0,30570000000.0,0.0,0.0,-85.1089665061741,-59.42501445226432,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30860000000.0,30860000000.0,30859999812.2,-187.79999923706055,-187.79999923706055,-130.75838550986302,-105.07443345595324,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30730000000.0,30730000000.0,30730000000.0,0.0,0.0,-25.495757077005962,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30350000000.0,30350000000.0,30349999726.3,-273.70000076293945,-273.70000076293945,-131.78988587451977,-106.2941287975138,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30540000000.0,30540000000.0,30540000000.0,0.0,0.0,-84.96545179680152,-59.469694719795555,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30920000000.0,30920000000.0,30920000109.9,109.9000015258789,109.9000015258789,-131.17592966157144,-105.68017258456548,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30745000000.0,30745000000.0,30745000000.0,0.0,0.0,-25.292392006995353,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30275000000.0,30275000000.0,30274999573.4,-426.5999984741211,-426.5999984741211,-131.77864952030217,-106.48625751330681,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30510000000.0,30510000000.0,30510000000.0,0.0,0.0,-85.31767199309643,-60.02527998610107,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30980000000.0,30980000000.0,30979999911.1,-88.9000015258789,-88.9000015258789,-131.3378400342793,-106.04544802728395,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30760000000.0,30760000000.0,30760000000.0,0.0,0.0,-25.37449748304063,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30200000000.0,30200000000.0,30199999992.0,-8.0,-8.0,-131.2799610260068,-105.90546354296616,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30480000000.0,30480000000.0,30480000000.0,0.0,0.0,-85.34860725010917,-59.97410976706854,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31040000000.0,31040000000.0,31039999753.2,-246.79999923706055,-246.79999923706055,-131.12275023066243,-105.7482527476218,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30775000000.0,30775000000.0,30775000000.0,0.0,0.0,-25.46116557585571,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30125000000.0,30125000000.0,30125000142.9,142.9000015258789,142.9000015258789,-131.9365710544051,-106.47540547854939,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30450000000.0,30450000000.0,30450000000.0,0.0,0.0,-83.9559783940377,-58.49481281818199,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31100000000.0,31100000000.0,31100000085.9,85.9000015258789,85.9000015258789,-131.07219173429627,-105.61102615844055,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30790000000.0,30790000000.0,30790000000.0,0.0,0.0,-25.672823640829563,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30050000000.0,30050000000.0,30050000121.9,121.9000015258789,121.9000015258789,-132.3093519914206,-106.63652835059105,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30420000000.0,30420000000.0,30420000000.0,0.0,0.0,-82.6845236236804,-57.01169998285084,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31160000000.0,31160000000.0,31159999658.3,-341.70000076293945,-341.70000076293945,-131.50825157836175,-105.83542793753219,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30805000000.0,30805000000.0,30805000000.0,0.0,0.0,-25.733372052272124,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29975000000.0,29975000000.0,29974999661.3,-338.70000076293945,-338.70000076293945,-132.9530503309867,-107.21967827871458,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30390000000.0,30390000000.0,30390000000.0,0.0,0.0,-82.33386553101022,-56.600493478738095,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31220000000.0,31220000000.0,31220000166.8,166.79999923706055,166.79999923706055,-130.80202594009643,-105.0686538878243,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30820000000.0,30820000000.0,30820000000.0,0.0,0.0,-25.7913142587828,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29900000000.0,29900000000.0,29899999899.1,-100.9000015258789,-100.9000015258789,-133.23872175930927,-107.44740750052647,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30360000000.0,30360000000.0,30360000000.0,0.0,0.0,-82.06281027011286,-56.27149601133006,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31280000000.0,31280000000.0,31279999654.3,-345.70000076293945,-345.70000076293945,-131.0231353880624,-105.2318211292796,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30835000000.0,30835000000.0,30835000000.0,0.0,0.0,-25.69850491296667,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29825000000.0,29825000000.0,29825000228.8,228.79999923706055,228.79999923706055,-132.50018917378415,-106.80168426081748,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30330000000.0,30330000000.0,30330000000.0,0.0,0.0,-82.11774471239897,-56.419239799432304,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31340000000.0,31340000000.0,31339999545.5,-454.5,-454.5,-132.30859515698438,-106.61009024401771,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30850000000.0,30850000000.0,30850000000.0,0.0,0.0,-25.61131552408225,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29750000000.0,29750000000.0,29749999926.1,-73.9000015258789,-73.9000015258789,-131.8707314527474,-106.25941592866516,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30300000000.0,30300000000.0,30300000000.0,0.0,0.0,-82.42155187750538,-56.81023635342313,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31400000000.0,31400000000.0,31399999925.1,-74.9000015258789,-74.9000015258789,-131.3265157780157,-105.71520025393346,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30865000000.0,30865000000.0,30865000000.0,0.0,0.0,-25.450797197447763,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29675000000.0,29675000000.0,29674999621.4,-378.5999984741211,-378.5999984741211,-131.26551935618392,-105.81472215873615,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30270000000.0,30270000000.0,30270000000.0,0.0,0.0,-83.53861539814902,-58.08781820070126,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31460000000.0,31460000000.0,31460000055.9,55.900001525878906,55.900001525878906,-130.84218542627255,-105.39138822882478,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30880000000.0,30880000000.0,30880000000.0,0.0,0.0,-25.398503289590092,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29600000000.0,29600000000.0,29599999627.4,-372.5999984741211,-372.5999984741211,-131.7499462606677,-106.35144297107762,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30240000000.0,30240000000.0,30240000000.0,0.0,0.0,-84.55594286594277,-59.15743957635267,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31520000000.0,31520000000.0,31519999513.5,-486.5,-486.5,-131.12262543664795,-105.72412214705786,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30895000000.0,30895000000.0,30895000000.0,0.0,0.0,-25.537038507153817,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29525000000.0,29525000000.0,29525000427.6,427.5999984741211,427.5999984741211,-132.29621551523599,-106.75917700808216,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30210000000.0,30210000000.0,30210000000.0,0.0,0.0,-84.92061962508882,-59.383581117935,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31580000000.0,31580000000.0,31580000318.7,318.70000076293945,318.70000076293945,-131.45266086229702,-105.9156223551432,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30910000000.0,30910000000.0,30910000000.0,0.0,0.0,-25.631166985930726,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29450000000.0,29450000000.0,29449999729.3,-270.70000076293945,-270.70000076293945,-132.7107909997138,-107.07962401378308,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30180000000.0,30180000000.0,30180000000.0,0.0,0.0,-84.49555548233877,-58.86438849640805,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31640000000.0,31640000000.0,31639999974.0,-26.0,-26.0,-131.0323571367565,-105.40119015082578,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30925000000.0,30925000000.0,30925000000.0,0.0,0.0,-25.519657706099043,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29375000000.0,29375000000.0,29375000188.8,188.79999923706055,188.79999923706055,-131.6657829457606,-106.14612523966157,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30150000000.0,30150000000.0,30150000000.0,0.0,0.0,-84.25846315128659,-58.73880544518755,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31700000000.0,31700000000.0,31700000134.9,134.9000015258789,134.9000015258789,-131.50158071685354,-105.9819230107545,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30940000000.0,30940000000.0,30940000000.0,0.0,0.0,-25.317530587470706,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29300000000.0,29300000000.0,29299999870.1,-129.9000015258789,-129.9000015258789,-131.96700175557754,-106.64947116810683,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30120000000.0,30120000000.0,30120000000.0,0.0,0.0,-83.96394391588973,-58.64641332841902,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31760000000.0,31760000000.0,31760000186.8,186.79999923706055,186.79999923706055,-130.56189954550294,-105.24436895803223,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30955000000.0,30955000000.0,30955000000.0,0.0,0.0,-24.996558159165264,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29225000000.0,29225000000.0,29224999637.4,-362.5999984741211,-362.5999984741211,-131.8981526010534,-106.90159444188814,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30090000000.0,30090000000.0,30090000000.0,0.0,0.0,-83.38636013673054,-58.389801977565284,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31820000000.0,31820000000.0,31820000360.6,360.5999984741211,360.5999984741211,-131.1147653692139,-106.11820721004864,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,23000000000.0,7970000000.0,23000000000.0,7970000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30970000000.0,30970000000.0,30970000000.0,0.0,0.0,-24.61513769551662,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
