lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,79,80,22000000000.0,7685000000.0,22000000000.0,7685000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27575000000.0,27575000000.0,27575000050.0,50.0,50.0,-131.28642794595586,-106.26949954430904,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,22000000000.0,7685000000.0,22000000000.0,7685000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28630000000.0,28630000000.0,28630000000.0,0.0,0.0,-87.6320564078503,-62.615128006203484,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,22000000000.0,7685000000.0,22000000000.0,7685000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30740000000.0,30740000000.0,30740000000.0,0.0,0.0,-127.1852263825531,-102.16829798090629,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29700000000.0,29700000000.0,29700000000.0,0.0,0.0,-24.830851599701774,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27500000000.0,27500000000.0,27500000000.0,0.0,0.0,-107.93219760356092,-83.10134600385915,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28600000000.0,28600000000.0,28600000000.0,0.0,0.0,-88.11057764953425,-63.279726049832476,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,22000000000.0,7700000000.0,22000000000.0,7700000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30800000000.0,30800000000.0,30800000000.0,0.0,0.0,-124.35684548909714,-99.52599388939537,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29715000000.0,29715000000.0,29715000000.0,0.0,0.0,-24.651327040123444,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27425000000.0,27425000000.0,27424999671.3,-328.70000076293945,-328.70000076293945,-132.4359477695888,-107.78462072946536,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28570000000.0,28570000000.0,28570000000.0,0.0,0.0,-88.55505955423759,-63.90373251411414,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,22000000000.0,7715000000.0,22000000000.0,7715000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30860000000.0,30860000000.0,30859999998.0,-2.0,-2.0,-126.83233843573207,-102.18101139560862,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29730000000.0,29730000000.0,29730000000.0,0.0,0.0,-24.597082707550193,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27350000000.0,27350000000.0,27350000047.0,47.0,47.0,-131.49246682040976,-106.89538411285957,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28540000000.0,28540000000.0,28540000000.0,0.0,0.0,-89.00363948639892,-64.40655677884874,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,22000000000.0,7730000000.0,22000000000.0,7730000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30920000000.0,30920000000.0,30920000002.0,2.0,2.0,-126.76645420134668,-102.16937149379649,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29745000000.0,29745000000.0,29745000000.0,0.0,0.0,-24.65091497441042,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27275000000.0,27275000000.0,27275000044.0,44.0,44.0,-131.16280852941176,-106.51189355500134,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28510000000.0,28510000000.0,28510000000.0,0.0,0.0,-89.39354270003204,-64.74262772562162,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,22000000000.0,7745000000.0,22000000000.0,7745000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30980000000.0,30980000000.0,30980000000.0,0.0,0.0,-127.26984277967907,-102.61892780526864,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29760000000.0,29760000000.0,29760000000.0,0.0,0.0,-24.833025589647484,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27200000000.0,27200000000.0,27199999856.1,-143.9000015258789,-143.9000015258789,-131.62402278733285,-106.79099719768536,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28480000000.0,28480000000.0,28480000000.0,0.0,0.0,-90.00442189298,-65.17139630333253,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31040000000.0,31040000000.0,31040000001.0,1.0,1.0,-125.83328719359868,-101.0002616039512,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34960000000.0,34960000000.0,34959999798.2,-201.8000030517578,-201.8000030517578,-129.02632517135513,-104.19329958170763,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29775000000.0,29775000000.0,29775000000.0,0.0,0.0,-24.99822469384636,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27125000000.0,27125000000.0,27124999859.1,-140.9000015258789,-140.9000015258789,-131.52846168843158,-106.53023699458521,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28450000000.0,28450000000.0,28450000000.0,0.0,0.0,-90.28665652543984,-65.28843183159347,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31100000000.0,31100000000.0,31100000000.0,0.0,0.0,-124.41732344932112,-99.41909875547475,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,22000000000.0,7775000000.0,22000000000.0,7775000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34900000000.0,34900000000.0,34900000000.0,0.0,0.0,-129.6713090216993,-104.67308432785293,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29790000000.0,29790000000.0,29790000000.0,0.0,0.0,-25.126472760935414,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27050000000.0,27050000000.0,27050000378.6,378.5999984741211,378.5999984741211,-131.05473087893648,-105.92825811800107,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28420000000.0,28420000000.0,28420000000.0,0.0,0.0,-90.11011885858396,-64.98364609764855,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31160000000.0,31160000000.0,31160000000.0,0.0,0.0,-125.77754088477995,-100.65106812384454,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,22000000000.0,7790000000.0,22000000000.0,7790000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34840000000.0,34840000000.0,34839999999.0,-1.0,-1.0,-128.39911919213102,-103.27264643119561,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29805000000.0,29805000000.0,29805000000.0,0.0,0.0,-25.114208209112157,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26975000000.0,26975000000.0,26974999522.5,-477.5,-477.5,-131.2526470420655,-106.13843883295334,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28390000000.0,28390000000.0,28390000000.0,0.0,0.0,-89.96974437503394,-64.85553616592179,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31220000000.0,31220000000.0,31220000001.0,1.0,1.0,-125.09982080549523,-99.98561259638308,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,22000000000.0,7805000000.0,22000000000.0,7805000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34780000000.0,34780000000.0,34780000135.9,135.9000015258789,135.9000015258789,-129.5775059954479,-104.46329778633574,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29820000000.0,29820000000.0,29820000000.0,0.0,0.0,-25.064474839537723,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26900000000.0,26900000000.0,26899999750.2,-249.79999923706055,-249.79999923706055,-130.64705429366097,-105.58257945412325,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28360000000.0,28360000000.0,28360000000.0,0.0,0.0,-90.05965974945363,-64.9951849099159,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31280000000.0,31280000000.0,31279999999.0,-1.0,-1.0,-123.61174609834954,-98.54727125881182,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,22000000000.0,7820000000.0,22000000000.0,7820000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34720000000.0,34720000000.0,34720000476.5,476.5,476.5,-126.68391525135831,-101.61944041182059,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29835000000.0,29835000000.0,29835000000.0,0.0,0.0,-24.90495867597034,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26825000000.0,26825000000.0,26825000266.7,266.70000076293945,266.70000076293945,-130.6231331922176,-105.71817451624727,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28330000000.0,28330000000.0,28330000000.0,0.0,0.0,-90.11391906411549,-65.20896038814516,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31340000000.0,31340000000.0,31340000000.0,0.0,0.0,-121.51194395828783,-96.60698528231748,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34660000000.0,34660000000.0,34659999502.5,-497.5,-497.5,-126.8826561432442,-101.97769746727386,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29850000000.0,29850000000.0,29850000000.0,0.0,0.0,-24.83313941404422,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26750000000.0,26750000000.0,26750000462.5,462.5,462.5,-130.97537442356585,-106.14223500952164,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28300000000.0,28300000000.0,28300000000.0,0.0,0.0,-90.16861182129833,-65.33547240725412,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31400000000.0,31400000000.0,31400000000.0,0.0,0.0,-120.14407691271833,-95.31093749867412,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,22000000000.0,7850000000.0,22000000000.0,7850000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34600000000.0,34600000000.0,34600000002.0,2.0,2.0,-126.4879398969358,-101.65480048289157,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29865000000.0,29865000000.0,29865000000.0,0.0,0.0,-24.76973819638388,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26675000000.0,26675000000.0,26675000182.8,182.79999923706055,182.79999923706055,-131.24039196154223,-106.47065376515835,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28270000000.0,28270000000.0,28270000000.0,0.0,0.0,-90.60492027138032,-65.83518207499644,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31460000000.0,31460000000.0,31460000000.0,0.0,0.0,-119.02129113490346,-94.25155293851958,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,22000000000.0,7865000000.0,22000000000.0,7865000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34540000000.0,34540000000.0,34539999731.3,-268.6999969482422,-268.6999969482422,-126.61958672981925,-101.84984853343536,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29880000000.0,29880000000.0,29880000000.0,0.0,0.0,-24.85315023115623,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26600000000.0,26600000000.0,26599999928.1,-71.9000015258789,-71.9000015258789,-131.1444715644566,-106.29132133330037,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28240000000.0,28240000000.0,28240000000.0,0.0,0.0,-91.1433706237431,-66.29022039258686,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31520000000.0,31520000000.0,31520000000.0,0.0,0.0,-118.6007133066912,-93.74756307553497,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,22000000000.0,7880000000.0,22000000000.0,7880000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34480000000.0,34480000000.0,34480000000.0,0.0,0.0,-126.94007050781835,-102.08692027666211,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29895000000.0,29895000000.0,29895000000.0,0.0,0.0,-24.91275377416381,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26525000000.0,26525000000.0,26524999729.3,-270.70000076293945,-270.70000076293945,-130.5651117583953,-105.65235798423149,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28210000000.0,28210000000.0,28210000000.0,0.0,0.0,-91.03679390289017,-66.12404012872636,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31580000000.0,31580000000.0,31580000000.0,0.0,0.0,-117.30740605258478,-92.39465227842098,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,22000000000.0,7895000000.0,22000000000.0,7895000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34420000000.0,34420000000.0,34419999999.0,-1.0,-1.0,-124.2777071213361,-99.3649533471723,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29910000000.0,29910000000.0,29910000000.0,0.0,0.0,-25.00845083270566,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26450000000.0,26450000000.0,26450000181.8,181.79999923706055,181.79999923706055,-130.2005114371863,-105.19206060448063,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28180000000.0,28180000000.0,28180000000.0,0.0,0.0,-90.31180079964122,-65.30334996693556,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31640000000.0,31640000000.0,31640000000.0,0.0,0.0,-116.82995042907186,-91.8214995963662,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,22000000000.0,7910000000.0,22000000000.0,7910000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34360000000.0,34360000000.0,34360000000.0,0.0,0.0,-123.54238896877922,-98.53393813607356,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29925000000.0,29925000000.0,29925000000.0,0.0,0.0,-25.168902935911145,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26375000000.0,26375000000.0,26375000387.6,387.5999984741211,387.5999984741211,-129.21925533012103,-104.05035239420988,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28150000000.0,28150000000.0,28150000000.0,0.0,0.0,-89.66921006141193,-64.50030712550078,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31700000000.0,31700000000.0,31700000000.0,0.0,0.0,-120.35188149882111,-95.18297856290997,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,22000000000.0,7925000000.0,22000000000.0,7925000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34300000000.0,34300000000.0,34300000001.0,1.0,1.0,-123.84232452945169,-98.67342159354054,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29940000000.0,29940000000.0,29940000000.0,0.0,0.0,-25.303411083637126,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26300000000.0,26300000000.0,26300000045.0,45.0,45.0,-129.86651754576644,-104.56310646212931,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28120000000.0,28120000000.0,28120000000.0,0.0,0.0,-89.676963818061,-64.37355273442387,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31760000000.0,31760000000.0,31760000002.0,2.0,2.0,-125.36740016704373,-100.0639890834066,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,22000000000.0,7940000000.0,22000000000.0,7940000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34240000000.0,34240000000.0,34240000000.0,0.0,0.0,-124.42924876225176,-99.12583767861463,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29955000000.0,29955000000.0,29955000000.0,0.0,0.0,-25.387508784182366,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26225000000.0,26225000000.0,26224999607.4,-392.5999984741211,-392.5999984741211,-129.3758808033418,-103.98837201915944,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28090000000.0,28090000000.0,28090000000.0,0.0,0.0,-90.55253836205611,-65.16502957787375,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31820000000.0,31820000000.0,31820000000.0,0.0,0.0,-129.0410860790077,-103.65357729482534,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,22000000000.0,7955000000.0,22000000000.0,7955000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34180000000.0,34180000000.0,34180000000.0,0.0,0.0,-125.25870621786417,-99.8711974336818,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,22000000000.0,7970000000.0,22000000000.0,7970000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29970000000.0,29970000000.0,29970000000.0,0.0,0.0,-25.46951279481648,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
