lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,77,78,23000000000.0,7655000000.0,23000000000.0,7655000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30620000000.0,30620000000.0,30620000000.0,0.0,0.0,-124.43254574589491,-99.47056997362563,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,23000000000.0,7655000000.0,23000000000.0,7655000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30690000000.0,30690000000.0,30690000000.0,0.0,0.0,-92.35062566241409,-67.3886498901448,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,77,78,23000000000.0,7655000000.0,23000000000.0,7655000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30725000000.0,30725000000.0,30724999929.1,-70.9000015258789,-70.9000015258789,-131.01704640236903,-106.05507063009975,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30670000000.0,30670000000.0,30670000000.0,0.0,0.0,-24.98809089357891,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30650000000.0,30650000000.0,30649999654.3,-345.70000076293945,-345.70000076293945,-131.05305184476026,-106.06496095118135,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30660000000.0,30660000000.0,30660000000.0,0.0,0.0,-93.83526723377564,-68.84717634019673,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,78,79,23000000000.0,7670000000.0,23000000000.0,7670000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30680000000.0,30680000000.0,30680000000.0,0.0,0.0,-126.61219693158058,-101.62410603800167,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30685000000.0,30685000000.0,30685000000.0,0.0,0.0,-25.05221213555305,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30575000000.0,30575000000.0,30575000313.7,313.70000076293945,313.70000076293945,-133.0950715674697,-108.04285943191664,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30630000000.0,30630000000.0,30630000000.0,0.0,0.0,-95.17383660425536,-70.12162446870231,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,79,80,23000000000.0,7685000000.0,23000000000.0,7685000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30740000000.0,30740000000.0,30740000000.0,0.0,0.0,-127.46527992614207,-102.41306779058903,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30700000000.0,30700000000.0,30700000000.0,0.0,0.0,-25.112073083117306,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30500000000.0,30500000000.0,30499999990.0,-10.0,-10.0,-132.7471271143398,-107.6350540312225,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30600000000.0,30600000000.0,30600000000.0,0.0,0.0,-94.89787684609134,-69.78580376297403,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,80,81,23000000000.0,7700000000.0,23000000000.0,7700000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30800000000.0,30800000000.0,30800000000.0,0.0,0.0,-127.08147458095377,-101.96940149783646,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30715000000.0,30715000000.0,30715000000.0,0.0,0.0,-25.030108215844848,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30425000000.0,30425000000.0,30424999905.1,-94.9000015258789,-94.9000015258789,-132.02711637743045,-106.9970081615856,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30570000000.0,30570000000.0,30570000000.0,0.0,0.0,-95.4425146200394,-70.41240640419456,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,81,82,23000000000.0,7715000000.0,23000000000.0,7715000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30860000000.0,30860000000.0,30860000001.0,1.0,1.0,-128.05765078333235,-103.0275425674875,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30730000000.0,30730000000.0,30730000000.0,0.0,0.0,-25.05897396469023,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30350000000.0,30350000000.0,30349999875.1,-124.9000015258789,-124.9000015258789,-131.5726995744016,-106.51372560971137,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30540000000.0,30540000000.0,30540000000.0,0.0,0.0,-95.66606934675545,-70.60709538206521,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,82,83,23000000000.0,7730000000.0,23000000000.0,7730000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30920000000.0,30920000000.0,30919999999.0,-1.0,-1.0,-128.5944788032796,-103.53550483858936,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30745000000.0,30745000000.0,30745000000.0,0.0,0.0,-25.10934459324546,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30275000000.0,30275000000.0,30275000479.5,479.5,479.5,-131.80024034692144,-106.69089575367599,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30510000000.0,30510000000.0,30510000000.0,0.0,0.0,-96.23480527885496,-71.12546068560951,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,83,84,23000000000.0,7745000000.0,23000000000.0,7745000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30980000000.0,30980000000.0,30980000002.0,2.0,2.0,-127.53999372782657,-102.4306491345811,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30760000000.0,30760000000.0,30760000000.0,0.0,0.0,-25.296028533196946,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30200000000.0,30200000000.0,30199999813.2,-186.79999923706055,-186.79999923706055,-131.41372080525804,-106.11769227206109,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30480000000.0,30480000000.0,30480000000.0,0.0,0.0,-95.96478228115703,-70.66875374796008,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31040000000.0,31040000000.0,31040000000.0,0.0,0.0,-127.25584427867673,-101.95981574547979,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30775000000.0,30775000000.0,30775000000.0,0.0,0.0,-25.24551804275079,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30125000000.0,30125000000.0,30125000143.9,143.9000015258789,143.9000015258789,-132.05667522631728,-106.8111571835665,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30450000000.0,30450000000.0,30450000000.0,0.0,0.0,-96.00780890512607,-70.76229086237528,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,85,86,23000000000.0,7775000000.0,23000000000.0,7775000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31100000000.0,31100000000.0,31100000000.0,0.0,0.0,-126.91744307392898,-101.67192503117819,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30790000000.0,30790000000.0,30790000000.0,0.0,0.0,-25.293424496509296,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30050000000.0,30050000000.0,30050000347.7,347.70000076293945,347.70000076293945,-132.58421057795942,-107.29078608145014,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30420000000.0,30420000000.0,30420000000.0,0.0,0.0,-96.69523434635772,-71.40180984984843,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,23000000000.0,7790000000.0,23000000000.0,7790000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31160000000.0,31160000000.0,31160000000.0,0.0,0.0,-126.12389262589105,-100.83046812938176,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30805000000.0,30805000000.0,30805000000.0,0.0,0.0,-25.18079179802566,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29975000000.0,29975000000.0,29975000370.6,370.5999984741211,370.5999984741211,-132.90086058056738,-107.72006878254172,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30390000000.0,30390000000.0,30390000000.0,0.0,0.0,-97.4773871315382,-72.29659533351253,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,87,88,23000000000.0,7805000000.0,23000000000.0,7805000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31220000000.0,31220000000.0,31219999998.0,-2.0,-2.0,-126.5260862107404,-101.34529441271474,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30820000000.0,30820000000.0,30820000000.0,0.0,0.0,-25.008545026344237,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29900000000.0,29900000000.0,29900000172.8,172.79999923706055,172.79999923706055,-132.81661144507785,-107.80806641873362,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30360000000.0,30360000000.0,30360000000.0,0.0,0.0,-96.67123180805368,-71.66268678170944,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,88,89,23000000000.0,7820000000.0,23000000000.0,7820000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31280000000.0,31280000000.0,31280000000.0,0.0,0.0,-124.14626571577267,-99.13772068942843,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30835000000.0,30835000000.0,30835000000.0,0.0,0.0,-24.754252004404286,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29825000000.0,29825000000.0,29824999961.0,-39.0,-39.0,-131.95195387314374,-107.19770186873944,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30330000000.0,30330000000.0,30330000000.0,0.0,0.0,-95.53925129025642,-70.78499928585214,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,23000000000.0,7835000000.0,23000000000.0,7835000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31340000000.0,31340000000.0,31339999999.0,-1.0,-1.0,-122.05977700927619,-97.3055250048719,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30850000000.0,30850000000.0,30850000000.0,0.0,0.0,-24.636567945870198,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29750000000.0,29750000000.0,29749999897.1,-102.9000015258789,-102.9000015258789,-131.91805619155392,-107.28148824568372,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30300000000.0,30300000000.0,30300000000.0,0.0,0.0,-94.04366114594316,-69.40709320007296,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,23000000000.0,7850000000.0,23000000000.0,7850000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31400000000.0,31400000000.0,31399999999.0,-1.0,-1.0,-120.37957651136922,-95.74300856549903,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30865000000.0,30865000000.0,30865000000.0,0.0,0.0,-24.57095937859167,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29675000000.0,29675000000.0,29675000228.8,228.79999923706055,228.79999923706055,-132.66172706173748,-108.09076768314581,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30270000000.0,30270000000.0,30270000000.0,0.0,0.0,-93.06040659114048,-68.48944721254881,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,23000000000.0,7865000000.0,23000000000.0,7865000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31460000000.0,31460000000.0,31460000000.0,0.0,0.0,-119.63339006536962,-95.06243068677796,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30880000000.0,30880000000.0,30880000000.0,0.0,0.0,-24.59182913937498,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29600000000.0,29600000000.0,29599999585.4,-414.5999984741211,-414.5999984741211,-132.77479861630167,-108.18296947692669,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30240000000.0,30240000000.0,30240000000.0,0.0,0.0,-91.99322507510301,-67.40139593572803,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,23000000000.0,7880000000.0,23000000000.0,7880000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31520000000.0,31520000000.0,31520000000.0,0.0,0.0,-118.5013393148599,-93.90951017548493,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30895000000.0,30895000000.0,30895000000.0,0.0,0.0,-24.63141737886064,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29525000000.0,29525000000.0,29525000395.6,395.5999984741211,395.5999984741211,-132.0348257475466,-107.40340836868594,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30210000000.0,30210000000.0,30210000000.0,0.0,0.0,-91.74751492607184,-67.11609754721121,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,23000000000.0,7895000000.0,23000000000.0,7895000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31580000000.0,31580000000.0,31580000000.0,0.0,0.0,-117.57172610969153,-92.94030873083088,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30910000000.0,30910000000.0,30910000000.0,0.0,0.0,-24.740364988654715,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29450000000.0,29450000000.0,29450000310.7,310.70000076293945,310.70000076293945,-131.70812583166725,-106.96776084301253,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30180000000.0,30180000000.0,30180000000.0,0.0,0.0,-92.39828825346102,-67.6579232648063,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,23000000000.0,7910000000.0,23000000000.0,7910000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31640000000.0,31640000000.0,31640000000.0,0.0,0.0,-117.27504973990152,-92.5346847512468,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30925000000.0,30925000000.0,30925000000.0,0.0,0.0,-24.841755443445628,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29375000000.0,29375000000.0,29374999942.1,-57.900001525878906,-57.900001525878906,-131.79143007133402,-106.94967462788838,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30150000000.0,30150000000.0,30150000000.0,0.0,0.0,-93.58735616846565,-68.74560072502001,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,23000000000.0,7925000000.0,23000000000.0,7925000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31700000000.0,31700000000.0,31700000000.0,0.0,0.0,-120.06657051431756,-95.22481507087193,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30940000000.0,30940000000.0,30940000000.0,0.0,0.0,-25.026382714615035,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29300000000.0,29300000000.0,29299999731.3,-268.70000076293945,-268.70000076293945,-131.71444656771448,-106.68806385309944,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30120000000.0,30120000000.0,30120000000.0,0.0,0.0,-94.58857615840175,-69.56219344378671,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,23000000000.0,7940000000.0,23000000000.0,7940000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31760000000.0,31760000000.0,31759999999.0,-1.0,-1.0,-123.76555030289397,-98.73916758827893,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30955000000.0,30955000000.0,30955000000.0,0.0,0.0,-25.183517230845997,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29225000000.0,29225000000.0,29224999797.2,-202.79999923706055,-202.79999923706055,-131.25400530875427,-106.07048807790828,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30090000000.0,30090000000.0,30090000000.0,0.0,0.0,-95.11696800882648,-69.93345077798048,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,23000000000.0,7955000000.0,23000000000.0,7955000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31820000000.0,31820000000.0,31819999999.0,-1.0,-1.0,-127.2498630853178,-102.0663458544718,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,23000000000.0,7970000000.0,23000000000.0,7970000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30970000000.0,30970000000.0,30970000000.0,0.0,0.0,-25.348155687456178,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,23000000000.0,7970000000.0,23000000000.0,7970000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29150000000.0,29150000000.0,29149999882.1,-117.9000015258789,-117.9000015258789,-131.49455486023493,-106.14639917277876,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,23000000000.0,7970000000.0,23000000000.0,7970000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30060000000.0,30060000000.0,30060000000.0,0.0,0.0,-95.27973943716472,-69.93158374970855,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,23000000000.0,7970000000.0,23000000000.0,7970000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31880000000.0,31880000000.0,31879999794.2,-205.79999923706055,-205.79999923706055,-130.73655997556153,-105.38840428810536,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,23000000000.0,7985000000.0,23000000000.0,7985000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30985000000.0,30985000000.0,30985000000.0,0.0,0.0,-25.553503148902344,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,23000000000.0,7985000000.0,23000000000.0,7985000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,29075000000.0,29075000000.0,29074999857.1,-142.9000015258789,-142.9000015258789,-132.03109268251498,-106.47758953361264,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
